debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
30274,30274.1,weakening,weak to strong,pro-branches,['Pb1'],"[['30274.28', '30274.36', '30274.57', '30274.40', '30274.29', '30274.383', '30274.128']]",['Pb1'],"[['30274.28', '30274.36', '30274.57', '30274.40', '30274.29', '30274.383', '30274.128']]"
30274,30274.1,weakening,strong to weak,pro-branches,['Pb1'],"[['30274.28', '30274.36', '30274.57', '30274.40', '30274.29', '30274.383', '30274.128']]",['Pb1'],"[['30274.28', '30274.36', '30274.57', '30274.40', '30274.29', '30274.383', '30274.128']]"
30274,30274.1,weakening,small to large,pro-branches,['Pb1'],"[['30274.28', '30274.36', '30274.57', '30274.40', '30274.29', '30274.383', '30274.128']]",['Pb1'],"[['30274.28', '30274.36', '30274.57', '30274.40', '30274.29', '30274.383', '30274.128']]"
30274,30274.1,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['30274.33', '30274.38', '30274.37'], ['30274.39'], ['30274.41', '30274.417', '30274.471', '30274.88', '30274.67', '30274.467', '30274.410', '30274.71', '30274.70', '30274.48', '30274.46', '30274.441', '30274.19', '30274.127', '30274.20', '30274.26', '30274.126', '30274.125', '30274.32', '30274.30', '30274.27'], ['30274.42', '30274.85', '30274.488', '30274.112', '30274.113', '30274.396', '30274.111', '30274.110', '30274.108', '30274.109', '30274.49', '30274.51', '30274.445', '30274.443', '30274.50', '30274.43', '30274.115', '30274.114', '30274.21', '30274.34', '30274.35'], ['30274.137', '30274.458', '30274.162', '30274.172', '30274.165', '30274.365', '30274.164', '30274.171', '30274.131', '30274.210', '30274.149', '30274.151', '30274.174', '30274.192', '30274.363', '30274.209', '30274.44', '30274.138', '30274.146', '30274.218', '30274.355', '30274.357', '30274.429', '30274.205', '30274.166', '30274.208', '30274.207', '30274.206', '30274.361', '30274.179', '30274.90', '30274.89', '30274.139', '30274.196', '30274.140', '30274.143', '30274.142', '30274.141', '30274.144', '30274.145', '30274.177', '30274.124', '30274.381', '30274.129', '30274.130', '30274.135', '30274.371', '30274.369', '30274.367', '30274.95', '30274.91', '30274.94', '30274.45', '30274.121', '30274.123', '30274.122', '30274.104', '30274.117', '30274.116', '30274.449', '30274.447', '30274.106', '30274.105', '30274.103', '30274.134', '30274.102', '30274.132', '30274.101', '30274.120', '30274.100', '30274.56', '30274.97', '30274.182', '30274.452', '30274.195', '30274.393', '30274.373', '30274.389', '30274.402', '30274.387', '30274.190', '30274.188', '30274.185', '30274.189', '30274.181', '30274.180', '30274.55', '30274.76', '30274.80', '30274.79', '30274.385', '30274.75', '30274.84', '30274.212', '30274.359', '30274.74', '30274.73', '30274.17', '30274.18', '30274.22', '30274.24', '30274.23', '30274.107', '30274.486', '30274.169', '30274.377', '30274.375', '30274.170', '30274.136', '30274.379', '30274.465', '30274.463']]","['Cb3', 'Cb1', 'Cb2', 'Cb5', 'Cb4']","[['30274.41', '30274.417', '30274.471', '30274.88', '30274.67', '30274.467', '30274.410', '30274.71', '30274.70', '30274.48', '30274.46', '30274.441', '30274.19', '30274.127', '30274.20', '30274.26', '30274.126', '30274.125', '30274.32', '30274.30', '30274.27'], ['30274.33', '30274.38', '30274.37'], ['30274.39'], ['30274.137', '30274.458', '30274.162', '30274.172', '30274.165', '30274.365', '30274.164', '30274.171', '30274.131', '30274.210', '30274.149', '30274.151', '30274.174', '30274.192', '30274.363', '30274.209', '30274.44', '30274.138', '30274.146', '30274.218', '30274.355', '30274.357', '30274.429', '30274.205', '30274.166', '30274.208', '30274.207', '30274.206', '30274.361', '30274.179', '30274.90', '30274.89', '30274.139', '30274.196', '30274.140', '30274.143', '30274.142', '30274.141', '30274.144', '30274.145', '30274.177', '30274.124', '30274.381', '30274.129', '30274.130', '30274.135', '30274.371', '30274.369', '30274.367', '30274.95', '30274.91', '30274.94', '30274.45', '30274.121', '30274.123', '30274.122', '30274.104', '30274.117', '30274.116', '30274.449', '30274.447', '30274.106', '30274.105', '30274.103', '30274.134', '30274.102', '30274.132', '30274.101', '30274.120', '30274.100', '30274.56', '30274.97', '30274.182', '30274.452', '30274.195', '30274.393', '30274.373', '30274.389', '30274.402', '30274.387', '30274.190', '30274.188', '30274.185', '30274.189', '30274.181', '30274.180', '30274.55', '30274.76', '30274.80', '30274.79', '30274.385', '30274.75', '30274.84', '30274.212', '30274.359', '30274.74', '30274.73', '30274.17', '30274.18', '30274.22', '30274.24', '30274.23', '30274.107', '30274.486', '30274.169', '30274.377', '30274.375', '30274.170', '30274.136', '30274.379', '30274.465', '30274.463'], ['30274.42', '30274.85', '30274.488', '30274.112', '30274.113', '30274.396', '30274.111', '30274.110', '30274.108', '30274.109', '30274.49', '30274.51', '30274.445', '30274.443', '30274.50', '30274.43', '30274.115', '30274.114', '30274.21', '30274.34', '30274.35']]"
30274,30274.1,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['30274.33', '30274.38', '30274.37'], ['30274.39'], ['30274.41', '30274.417', '30274.471', '30274.88', '30274.67', '30274.467', '30274.410', '30274.71', '30274.70', '30274.48', '30274.46', '30274.441', '30274.19', '30274.127', '30274.20', '30274.26', '30274.126', '30274.125', '30274.32', '30274.30', '30274.27'], ['30274.42', '30274.85', '30274.488', '30274.112', '30274.113', '30274.396', '30274.111', '30274.110', '30274.108', '30274.109', '30274.49', '30274.51', '30274.445', '30274.443', '30274.50', '30274.43', '30274.115', '30274.114', '30274.21', '30274.34', '30274.35'], ['30274.137', '30274.458', '30274.162', '30274.172', '30274.165', '30274.365', '30274.164', '30274.171', '30274.131', '30274.210', '30274.149', '30274.151', '30274.174', '30274.192', '30274.363', '30274.209', '30274.44', '30274.138', '30274.146', '30274.218', '30274.355', '30274.357', '30274.429', '30274.205', '30274.166', '30274.208', '30274.207', '30274.206', '30274.361', '30274.179', '30274.90', '30274.89', '30274.139', '30274.196', '30274.140', '30274.143', '30274.142', '30274.141', '30274.144', '30274.145', '30274.177', '30274.124', '30274.381', '30274.129', '30274.130', '30274.135', '30274.371', '30274.369', '30274.367', '30274.95', '30274.91', '30274.94', '30274.45', '30274.121', '30274.123', '30274.122', '30274.104', '30274.117', '30274.116', '30274.449', '30274.447', '30274.106', '30274.105', '30274.103', '30274.134', '30274.102', '30274.132', '30274.101', '30274.120', '30274.100', '30274.56', '30274.97', '30274.182', '30274.452', '30274.195', '30274.393', '30274.373', '30274.389', '30274.402', '30274.387', '30274.190', '30274.188', '30274.185', '30274.189', '30274.181', '30274.180', '30274.55', '30274.76', '30274.80', '30274.79', '30274.385', '30274.75', '30274.84', '30274.212', '30274.359', '30274.74', '30274.73', '30274.17', '30274.18', '30274.22', '30274.24', '30274.23', '30274.107', '30274.486', '30274.169', '30274.377', '30274.375', '30274.170', '30274.136', '30274.379', '30274.465', '30274.463']]","['Cb4', 'Cb5', 'Cb2', 'Cb1', 'Cb3']","[['30274.42', '30274.85', '30274.488', '30274.112', '30274.113', '30274.396', '30274.111', '30274.110', '30274.108', '30274.109', '30274.49', '30274.51', '30274.445', '30274.443', '30274.50', '30274.43', '30274.115', '30274.114', '30274.21', '30274.34', '30274.35'], ['30274.137', '30274.458', '30274.162', '30274.172', '30274.165', '30274.365', '30274.164', '30274.171', '30274.131', '30274.210', '30274.149', '30274.151', '30274.174', '30274.192', '30274.363', '30274.209', '30274.44', '30274.138', '30274.146', '30274.218', '30274.355', '30274.357', '30274.429', '30274.205', '30274.166', '30274.208', '30274.207', '30274.206', '30274.361', '30274.179', '30274.90', '30274.89', '30274.139', '30274.196', '30274.140', '30274.143', '30274.142', '30274.141', '30274.144', '30274.145', '30274.177', '30274.124', '30274.381', '30274.129', '30274.130', '30274.135', '30274.371', '30274.369', '30274.367', '30274.95', '30274.91', '30274.94', '30274.45', '30274.121', '30274.123', '30274.122', '30274.104', '30274.117', '30274.116', '30274.449', '30274.447', '30274.106', '30274.105', '30274.103', '30274.134', '30274.102', '30274.132', '30274.101', '30274.120', '30274.100', '30274.56', '30274.97', '30274.182', '30274.452', '30274.195', '30274.393', '30274.373', '30274.389', '30274.402', '30274.387', '30274.190', '30274.188', '30274.185', '30274.189', '30274.181', '30274.180', '30274.55', '30274.76', '30274.80', '30274.79', '30274.385', '30274.75', '30274.84', '30274.212', '30274.359', '30274.74', '30274.73', '30274.17', '30274.18', '30274.22', '30274.24', '30274.23', '30274.107', '30274.486', '30274.169', '30274.377', '30274.375', '30274.170', '30274.136', '30274.379', '30274.465', '30274.463'], ['30274.39'], ['30274.33', '30274.38', '30274.37'], ['30274.41', '30274.417', '30274.471', '30274.88', '30274.67', '30274.467', '30274.410', '30274.71', '30274.70', '30274.48', '30274.46', '30274.441', '30274.19', '30274.127', '30274.20', '30274.26', '30274.126', '30274.125', '30274.32', '30274.30', '30274.27']]"
30274,30274.1,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['30274.33', '30274.38', '30274.37'], ['30274.39'], ['30274.41', '30274.417', '30274.471', '30274.88', '30274.67', '30274.467', '30274.410', '30274.71', '30274.70', '30274.48', '30274.46', '30274.441', '30274.19', '30274.127', '30274.20', '30274.26', '30274.126', '30274.125', '30274.32', '30274.30', '30274.27'], ['30274.42', '30274.85', '30274.488', '30274.112', '30274.113', '30274.396', '30274.111', '30274.110', '30274.108', '30274.109', '30274.49', '30274.51', '30274.445', '30274.443', '30274.50', '30274.43', '30274.115', '30274.114', '30274.21', '30274.34', '30274.35'], ['30274.137', '30274.458', '30274.162', '30274.172', '30274.165', '30274.365', '30274.164', '30274.171', '30274.131', '30274.210', '30274.149', '30274.151', '30274.174', '30274.192', '30274.363', '30274.209', '30274.44', '30274.138', '30274.146', '30274.218', '30274.355', '30274.357', '30274.429', '30274.205', '30274.166', '30274.208', '30274.207', '30274.206', '30274.361', '30274.179', '30274.90', '30274.89', '30274.139', '30274.196', '30274.140', '30274.143', '30274.142', '30274.141', '30274.144', '30274.145', '30274.177', '30274.124', '30274.381', '30274.129', '30274.130', '30274.135', '30274.371', '30274.369', '30274.367', '30274.95', '30274.91', '30274.94', '30274.45', '30274.121', '30274.123', '30274.122', '30274.104', '30274.117', '30274.116', '30274.449', '30274.447', '30274.106', '30274.105', '30274.103', '30274.134', '30274.102', '30274.132', '30274.101', '30274.120', '30274.100', '30274.56', '30274.97', '30274.182', '30274.452', '30274.195', '30274.393', '30274.373', '30274.389', '30274.402', '30274.387', '30274.190', '30274.188', '30274.185', '30274.189', '30274.181', '30274.180', '30274.55', '30274.76', '30274.80', '30274.79', '30274.385', '30274.75', '30274.84', '30274.212', '30274.359', '30274.74', '30274.73', '30274.17', '30274.18', '30274.22', '30274.24', '30274.23', '30274.107', '30274.486', '30274.169', '30274.377', '30274.375', '30274.170', '30274.136', '30274.379', '30274.465', '30274.463']]","['Cb2', 'Cb1', 'Cb3', 'Cb4', 'Cb5']","[['30274.39'], ['30274.33', '30274.38', '30274.37'], ['30274.41', '30274.417', '30274.471', '30274.88', '30274.67', '30274.467', '30274.410', '30274.71', '30274.70', '30274.48', '30274.46', '30274.441', '30274.19', '30274.127', '30274.20', '30274.26', '30274.126', '30274.125', '30274.32', '30274.30', '30274.27'], ['30274.42', '30274.85', '30274.488', '30274.112', '30274.113', '30274.396', '30274.111', '30274.110', '30274.108', '30274.109', '30274.49', '30274.51', '30274.445', '30274.443', '30274.50', '30274.43', '30274.115', '30274.114', '30274.21', '30274.34', '30274.35'], ['30274.137', '30274.458', '30274.162', '30274.172', '30274.165', '30274.365', '30274.164', '30274.171', '30274.131', '30274.210', '30274.149', '30274.151', '30274.174', '30274.192', '30274.363', '30274.209', '30274.44', '30274.138', '30274.146', '30274.218', '30274.355', '30274.357', '30274.429', '30274.205', '30274.166', '30274.208', '30274.207', '30274.206', '30274.361', '30274.179', '30274.90', '30274.89', '30274.139', '30274.196', '30274.140', '30274.143', '30274.142', '30274.141', '30274.144', '30274.145', '30274.177', '30274.124', '30274.381', '30274.129', '30274.130', '30274.135', '30274.371', '30274.369', '30274.367', '30274.95', '30274.91', '30274.94', '30274.45', '30274.121', '30274.123', '30274.122', '30274.104', '30274.117', '30274.116', '30274.449', '30274.447', '30274.106', '30274.105', '30274.103', '30274.134', '30274.102', '30274.132', '30274.101', '30274.120', '30274.100', '30274.56', '30274.97', '30274.182', '30274.452', '30274.195', '30274.393', '30274.373', '30274.389', '30274.402', '30274.387', '30274.190', '30274.188', '30274.185', '30274.189', '30274.181', '30274.180', '30274.55', '30274.76', '30274.80', '30274.79', '30274.385', '30274.75', '30274.84', '30274.212', '30274.359', '30274.74', '30274.73', '30274.17', '30274.18', '30274.22', '30274.24', '30274.23', '30274.107', '30274.486', '30274.169', '30274.377', '30274.375', '30274.170', '30274.136', '30274.379', '30274.465', '30274.463']]"
30274,30274.1,weakening,weak to strong,unweakened pro-branches,['UnWPb1'],"[['30274.28', '30274.36', '30274.57']]",['UnWPb1'],"[['30274.28', '30274.36', '30274.57']]"
30274,30274.1,weakening,strong to weak,unweakened pro-branches,['UnWPb1'],"[['30274.28', '30274.36', '30274.57']]",['UnWPb1'],"[['30274.28', '30274.36', '30274.57']]"
30274,30274.1,weakening,small to large,unweakened pro-branches,['UnWPb1'],"[['30274.28', '30274.36', '30274.57']]",['UnWPb1'],"[['30274.28', '30274.36', '30274.57']]"
30274,30274.1,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['30274.33', '30274.38'], ['30274.39'], ['30274.41', '30274.67', '30274.70', '30274.48', '30274.46'], ['30274.42', '30274.49', '30274.51', '30274.50', '30274.43', '30274.115', '30274.114', '30274.21'], ['30274.137', '30274.458', '30274.162', '30274.165', '30274.164', '30274.131', '30274.210', '30274.149', '30274.151', '30274.209', '30274.44', '30274.138', '30274.146', '30274.205', '30274.208', '30274.207', '30274.206', '30274.179', '30274.90', '30274.89', '30274.139', '30274.196', '30274.140', '30274.143', '30274.142', '30274.141', '30274.144', '30274.145', '30274.95', '30274.91', '30274.94', '30274.45', '30274.121', '30274.123', '30274.122', '30274.56', '30274.97', '30274.182', '30274.195', '30274.190', '30274.188', '30274.185', '30274.189', '30274.181', '30274.180', '30274.55', '30274.212', '30274.74', '30274.73', '30274.17', '30274.18']]","['UnWCb3', 'UnWCb1', 'UnWCb2', 'UnWCb5', 'UnWCb4']","[['30274.41', '30274.67', '30274.70', '30274.48', '30274.46'], ['30274.33', '30274.38'], ['30274.39'], ['30274.137', '30274.458', '30274.162', '30274.165', '30274.164', '30274.131', '30274.210', '30274.149', '30274.151', '30274.209', '30274.44', '30274.138', '30274.146', '30274.205', '30274.208', '30274.207', '30274.206', '30274.179', '30274.90', '30274.89', '30274.139', '30274.196', '30274.140', '30274.143', '30274.142', '30274.141', '30274.144', '30274.145', '30274.95', '30274.91', '30274.94', '30274.45', '30274.121', '30274.123', '30274.122', '30274.56', '30274.97', '30274.182', '30274.195', '30274.190', '30274.188', '30274.185', '30274.189', '30274.181', '30274.180', '30274.55', '30274.212', '30274.74', '30274.73', '30274.17', '30274.18'], ['30274.42', '30274.49', '30274.51', '30274.50', '30274.43', '30274.115', '30274.114', '30274.21']]"
