debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
1379,1379.92,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['1379.93', '1379.144', '1379.143', '1379.74', '1379.84', '1379.86', '1379.85', '1379.90', '1379.73'], ['1379.122', '1379.370', '1379.410', '1379.385', '1379.362', '1379.296', '1379.142', '1379.148', '1379.151', '1379.103', '1379.239', '1379.207', '1379.201', '1379.40', '1379.30', '1379.38', '1379.87', '1379.42', '1379.168', '1379.175', '1379.318', '1379.141', '1379.206', '1379.5', '1379.6', '1379.407', '1379.31', '1379.140', '1379.59', '1379.26', '1379.68', '1379.69', '1379.2', '1379.8', '1379.3', '1379.4', '1379.82', '1379.7', '1379.191', '1379.159', '1379.156', '1379.164', '1379.163', '1379.165', '1379.161', '1379.162', '1379.160', '1379.157', '1379.158', '1379.91', '1379.29'], ['1379.146', '1379.730', '1379.433', '1379.352', '1379.317', '1379.728', '1379.323', '1379.322', '1379.209', '1379.307', '1379.258', '1379.264', '1379.263', '1379.257', '1379.172', '1379.154', '1379.170', '1379.169', '1379.153', '1379.155'], ['1379.268', '1379.439', '1379.406', '1379.361', '1379.335', '1379.337', '1379.340', '1379.339', '1379.338', '1379.336', '1379.316', '1379.139', '1379.203', '1379.147', '1379.152', '1379.215', '1379.218']]","['Pb1', 'Pb3', 'Pb2', 'Pb4']","[['1379.93', '1379.144', '1379.143', '1379.74', '1379.84', '1379.86', '1379.85', '1379.90', '1379.73'], ['1379.146', '1379.730', '1379.433', '1379.352', '1379.317', '1379.728', '1379.323', '1379.322', '1379.209', '1379.307', '1379.258', '1379.264', '1379.263', '1379.257', '1379.172', '1379.154', '1379.170', '1379.169', '1379.153', '1379.155'], ['1379.122', '1379.370', '1379.410', '1379.385', '1379.362', '1379.296', '1379.142', '1379.148', '1379.151', '1379.103', '1379.239', '1379.207', '1379.201', '1379.40', '1379.30', '1379.38', '1379.87', '1379.42', '1379.168', '1379.175', '1379.318', '1379.141', '1379.206', '1379.5', '1379.6', '1379.407', '1379.31', '1379.140', '1379.59', '1379.26', '1379.68', '1379.69', '1379.2', '1379.8', '1379.3', '1379.4', '1379.82', '1379.7', '1379.191', '1379.159', '1379.156', '1379.164', '1379.163', '1379.165', '1379.161', '1379.162', '1379.160', '1379.157', '1379.158', '1379.91', '1379.29'], ['1379.268', '1379.439', '1379.406', '1379.361', '1379.335', '1379.337', '1379.340', '1379.339', '1379.338', '1379.336', '1379.316', '1379.139', '1379.203', '1379.147', '1379.152', '1379.215', '1379.218']]"
1379,1379.92,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['1379.93', '1379.144', '1379.143', '1379.74', '1379.84', '1379.86', '1379.85', '1379.90', '1379.73'], ['1379.122', '1379.370', '1379.410', '1379.385', '1379.362', '1379.296', '1379.142', '1379.148', '1379.151', '1379.103', '1379.239', '1379.207', '1379.201', '1379.40', '1379.30', '1379.38', '1379.87', '1379.42', '1379.168', '1379.175', '1379.318', '1379.141', '1379.206', '1379.5', '1379.6', '1379.407', '1379.31', '1379.140', '1379.59', '1379.26', '1379.68', '1379.69', '1379.2', '1379.8', '1379.3', '1379.4', '1379.82', '1379.7', '1379.191', '1379.159', '1379.156', '1379.164', '1379.163', '1379.165', '1379.161', '1379.162', '1379.160', '1379.157', '1379.158', '1379.91', '1379.29'], ['1379.146', '1379.730', '1379.433', '1379.352', '1379.317', '1379.728', '1379.323', '1379.322', '1379.209', '1379.307', '1379.258', '1379.264', '1379.263', '1379.257', '1379.172', '1379.154', '1379.170', '1379.169', '1379.153', '1379.155'], ['1379.268', '1379.439', '1379.406', '1379.361', '1379.335', '1379.337', '1379.340', '1379.339', '1379.338', '1379.336', '1379.316', '1379.139', '1379.203', '1379.147', '1379.152', '1379.215', '1379.218']]","['Pb4', 'Pb2', 'Pb3', 'Pb1']","[['1379.268', '1379.439', '1379.406', '1379.361', '1379.335', '1379.337', '1379.340', '1379.339', '1379.338', '1379.336', '1379.316', '1379.139', '1379.203', '1379.147', '1379.152', '1379.215', '1379.218'], ['1379.122', '1379.370', '1379.410', '1379.385', '1379.362', '1379.296', '1379.142', '1379.148', '1379.151', '1379.103', '1379.239', '1379.207', '1379.201', '1379.40', '1379.30', '1379.38', '1379.87', '1379.42', '1379.168', '1379.175', '1379.318', '1379.141', '1379.206', '1379.5', '1379.6', '1379.407', '1379.31', '1379.140', '1379.59', '1379.26', '1379.68', '1379.69', '1379.2', '1379.8', '1379.3', '1379.4', '1379.82', '1379.7', '1379.191', '1379.159', '1379.156', '1379.164', '1379.163', '1379.165', '1379.161', '1379.162', '1379.160', '1379.157', '1379.158', '1379.91', '1379.29'], ['1379.146', '1379.730', '1379.433', '1379.352', '1379.317', '1379.728', '1379.323', '1379.322', '1379.209', '1379.307', '1379.258', '1379.264', '1379.263', '1379.257', '1379.172', '1379.154', '1379.170', '1379.169', '1379.153', '1379.155'], ['1379.93', '1379.144', '1379.143', '1379.74', '1379.84', '1379.86', '1379.85', '1379.90', '1379.73']]"
1379,1379.92,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['1379.93', '1379.144', '1379.143', '1379.74', '1379.84', '1379.86', '1379.85', '1379.90', '1379.73'], ['1379.122', '1379.370', '1379.410', '1379.385', '1379.362', '1379.296', '1379.142', '1379.148', '1379.151', '1379.103', '1379.239', '1379.207', '1379.201', '1379.40', '1379.30', '1379.38', '1379.87', '1379.42', '1379.168', '1379.175', '1379.318', '1379.141', '1379.206', '1379.5', '1379.6', '1379.407', '1379.31', '1379.140', '1379.59', '1379.26', '1379.68', '1379.69', '1379.2', '1379.8', '1379.3', '1379.4', '1379.82', '1379.7', '1379.191', '1379.159', '1379.156', '1379.164', '1379.163', '1379.165', '1379.161', '1379.162', '1379.160', '1379.157', '1379.158', '1379.91', '1379.29'], ['1379.146', '1379.730', '1379.433', '1379.352', '1379.317', '1379.728', '1379.323', '1379.322', '1379.209', '1379.307', '1379.258', '1379.264', '1379.263', '1379.257', '1379.172', '1379.154', '1379.170', '1379.169', '1379.153', '1379.155'], ['1379.268', '1379.439', '1379.406', '1379.361', '1379.335', '1379.337', '1379.340', '1379.339', '1379.338', '1379.336', '1379.316', '1379.139', '1379.203', '1379.147', '1379.152', '1379.215', '1379.218']]","['Pb1', 'Pb4', 'Pb3', 'Pb2']","[['1379.93', '1379.144', '1379.143', '1379.74', '1379.84', '1379.86', '1379.85', '1379.90', '1379.73'], ['1379.268', '1379.439', '1379.406', '1379.361', '1379.335', '1379.337', '1379.340', '1379.339', '1379.338', '1379.336', '1379.316', '1379.139', '1379.203', '1379.147', '1379.152', '1379.215', '1379.218'], ['1379.146', '1379.730', '1379.433', '1379.352', '1379.317', '1379.728', '1379.323', '1379.322', '1379.209', '1379.307', '1379.258', '1379.264', '1379.263', '1379.257', '1379.172', '1379.154', '1379.170', '1379.169', '1379.153', '1379.155'], ['1379.122', '1379.370', '1379.410', '1379.385', '1379.362', '1379.296', '1379.142', '1379.148', '1379.151', '1379.103', '1379.239', '1379.207', '1379.201', '1379.40', '1379.30', '1379.38', '1379.87', '1379.42', '1379.168', '1379.175', '1379.318', '1379.141', '1379.206', '1379.5', '1379.6', '1379.407', '1379.31', '1379.140', '1379.59', '1379.26', '1379.68', '1379.69', '1379.2', '1379.8', '1379.3', '1379.4', '1379.82', '1379.7', '1379.191', '1379.159', '1379.156', '1379.164', '1379.163', '1379.165', '1379.161', '1379.162', '1379.160', '1379.157', '1379.158', '1379.91', '1379.29']]"
1379,1379.92,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6', 'Cb7', 'Cb8', 'Cb9']","[['1379.107', '1379.451', '1379.453', '1379.452', '1379.726', '1379.450', '1379.309', '1379.310', '1379.313', '1379.314', '1379.255', '1379.223', '1379.311', '1379.194', '1379.179', '1379.386', '1379.372', '1379.48', '1379.71', '1379.70', '1379.79', '1379.78', '1379.50', '1379.195', '1379.312'], ['1379.113', '1379.332', '1379.348', '1379.347', '1379.333', '1379.334', '1379.349', '1379.355', '1379.319', '1379.222', '1379.256', '1379.306', '1379.260', '1379.250', '1379.226', '1379.241', '1379.242', '1379.247', '1379.248', '1379.243', '1379.246', '1379.228', '1379.231', '1379.233', '1379.227', '1379.229', '1379.254', '1379.232', '1379.240', '1379.245', '1379.251', '1379.244', '1379.252', '1379.253', '1379.371', '1379.437', '1379.114', '1379.33', '1379.88'], ['1379.117', '1379.204', '1379.23', '1379.75', '1379.39', '1379.83', '1379.45', '1379.41', '1379.55', '1379.67', '1379.66', '1379.65', '1379.56', '1379.25'], ['1379.174', '1379.449', '1379.374', '1379.363', '1379.389', '1379.364', '1379.392', '1379.390'], ['1379.186', '1379.354', '1379.342', '1379.205', '1379.196', '1379.192', '1379.199', '1379.190', '1379.400', '1379.405', '1379.404', '1379.185', '1379.13', '1379.171', '1379.208', '1379.210', '1379.216', '1379.173', '1379.34', '1379.21', '1379.20', '1379.22'], ['1379.294', '1379.368'], ['1379.396'], ['1379.413', '1379.435', '1379.212', '1379.367', '1379.297', '1379.286', '1379.259', '1379.217', '1379.214', '1379.398', '1379.399'], ['1379.440']]","['Cb1', 'Cb4', 'Cb5', 'Cb7', 'Cb8', 'Cb6', 'Cb3', 'Cb2', 'Cb9']","[['1379.107', '1379.451', '1379.453', '1379.452', '1379.726', '1379.450', '1379.309', '1379.310', '1379.313', '1379.314', '1379.255', '1379.223', '1379.311', '1379.194', '1379.179', '1379.386', '1379.372', '1379.48', '1379.71', '1379.70', '1379.79', '1379.78', '1379.50', '1379.195', '1379.312'], ['1379.174', '1379.449', '1379.374', '1379.363', '1379.389', '1379.364', '1379.392', '1379.390'], ['1379.186', '1379.354', '1379.342', '1379.205', '1379.196', '1379.192', '1379.199', '1379.190', '1379.400', '1379.405', '1379.404', '1379.185', '1379.13', '1379.171', '1379.208', '1379.210', '1379.216', '1379.173', '1379.34', '1379.21', '1379.20', '1379.22'], ['1379.396'], ['1379.413', '1379.435', '1379.212', '1379.367', '1379.297', '1379.286', '1379.259', '1379.217', '1379.214', '1379.398', '1379.399'], ['1379.294', '1379.368'], ['1379.117', '1379.204', '1379.23', '1379.75', '1379.39', '1379.83', '1379.45', '1379.41', '1379.55', '1379.67', '1379.66', '1379.65', '1379.56', '1379.25'], ['1379.113', '1379.332', '1379.348', '1379.347', '1379.333', '1379.334', '1379.349', '1379.355', '1379.319', '1379.222', '1379.256', '1379.306', '1379.260', '1379.250', '1379.226', '1379.241', '1379.242', '1379.247', '1379.248', '1379.243', '1379.246', '1379.228', '1379.231', '1379.233', '1379.227', '1379.229', '1379.254', '1379.232', '1379.240', '1379.245', '1379.251', '1379.244', '1379.252', '1379.253', '1379.371', '1379.437', '1379.114', '1379.33', '1379.88'], ['1379.440']]"
1379,1379.92,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6', 'Cb7', 'Cb8', 'Cb9']","[['1379.107', '1379.451', '1379.453', '1379.452', '1379.726', '1379.450', '1379.309', '1379.310', '1379.313', '1379.314', '1379.255', '1379.223', '1379.311', '1379.194', '1379.179', '1379.386', '1379.372', '1379.48', '1379.71', '1379.70', '1379.79', '1379.78', '1379.50', '1379.195', '1379.312'], ['1379.113', '1379.332', '1379.348', '1379.347', '1379.333', '1379.334', '1379.349', '1379.355', '1379.319', '1379.222', '1379.256', '1379.306', '1379.260', '1379.250', '1379.226', '1379.241', '1379.242', '1379.247', '1379.248', '1379.243', '1379.246', '1379.228', '1379.231', '1379.233', '1379.227', '1379.229', '1379.254', '1379.232', '1379.240', '1379.245', '1379.251', '1379.244', '1379.252', '1379.253', '1379.371', '1379.437', '1379.114', '1379.33', '1379.88'], ['1379.117', '1379.204', '1379.23', '1379.75', '1379.39', '1379.83', '1379.45', '1379.41', '1379.55', '1379.67', '1379.66', '1379.65', '1379.56', '1379.25'], ['1379.174', '1379.449', '1379.374', '1379.363', '1379.389', '1379.364', '1379.392', '1379.390'], ['1379.186', '1379.354', '1379.342', '1379.205', '1379.196', '1379.192', '1379.199', '1379.190', '1379.400', '1379.405', '1379.404', '1379.185', '1379.13', '1379.171', '1379.208', '1379.210', '1379.216', '1379.173', '1379.34', '1379.21', '1379.20', '1379.22'], ['1379.294', '1379.368'], ['1379.396'], ['1379.413', '1379.435', '1379.212', '1379.367', '1379.297', '1379.286', '1379.259', '1379.217', '1379.214', '1379.398', '1379.399'], ['1379.440']]","['Cb9', 'Cb2', 'Cb3', 'Cb6', 'Cb8', 'Cb7', 'Cb5', 'Cb4', 'Cb1']","[['1379.440'], ['1379.113', '1379.332', '1379.348', '1379.347', '1379.333', '1379.334', '1379.349', '1379.355', '1379.319', '1379.222', '1379.256', '1379.306', '1379.260', '1379.250', '1379.226', '1379.241', '1379.242', '1379.247', '1379.248', '1379.243', '1379.246', '1379.228', '1379.231', '1379.233', '1379.227', '1379.229', '1379.254', '1379.232', '1379.240', '1379.245', '1379.251', '1379.244', '1379.252', '1379.253', '1379.371', '1379.437', '1379.114', '1379.33', '1379.88'], ['1379.117', '1379.204', '1379.23', '1379.75', '1379.39', '1379.83', '1379.45', '1379.41', '1379.55', '1379.67', '1379.66', '1379.65', '1379.56', '1379.25'], ['1379.294', '1379.368'], ['1379.413', '1379.435', '1379.212', '1379.367', '1379.297', '1379.286', '1379.259', '1379.217', '1379.214', '1379.398', '1379.399'], ['1379.396'], ['1379.186', '1379.354', '1379.342', '1379.205', '1379.196', '1379.192', '1379.199', '1379.190', '1379.400', '1379.405', '1379.404', '1379.185', '1379.13', '1379.171', '1379.208', '1379.210', '1379.216', '1379.173', '1379.34', '1379.21', '1379.20', '1379.22'], ['1379.174', '1379.449', '1379.374', '1379.363', '1379.389', '1379.364', '1379.392', '1379.390'], ['1379.107', '1379.451', '1379.453', '1379.452', '1379.726', '1379.450', '1379.309', '1379.310', '1379.313', '1379.314', '1379.255', '1379.223', '1379.311', '1379.194', '1379.179', '1379.386', '1379.372', '1379.48', '1379.71', '1379.70', '1379.79', '1379.78', '1379.50', '1379.195', '1379.312']]"
1379,1379.92,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6', 'Cb7', 'Cb8', 'Cb9']","[['1379.107', '1379.451', '1379.453', '1379.452', '1379.726', '1379.450', '1379.309', '1379.310', '1379.313', '1379.314', '1379.255', '1379.223', '1379.311', '1379.194', '1379.179', '1379.386', '1379.372', '1379.48', '1379.71', '1379.70', '1379.79', '1379.78', '1379.50', '1379.195', '1379.312'], ['1379.113', '1379.332', '1379.348', '1379.347', '1379.333', '1379.334', '1379.349', '1379.355', '1379.319', '1379.222', '1379.256', '1379.306', '1379.260', '1379.250', '1379.226', '1379.241', '1379.242', '1379.247', '1379.248', '1379.243', '1379.246', '1379.228', '1379.231', '1379.233', '1379.227', '1379.229', '1379.254', '1379.232', '1379.240', '1379.245', '1379.251', '1379.244', '1379.252', '1379.253', '1379.371', '1379.437', '1379.114', '1379.33', '1379.88'], ['1379.117', '1379.204', '1379.23', '1379.75', '1379.39', '1379.83', '1379.45', '1379.41', '1379.55', '1379.67', '1379.66', '1379.65', '1379.56', '1379.25'], ['1379.174', '1379.449', '1379.374', '1379.363', '1379.389', '1379.364', '1379.392', '1379.390'], ['1379.186', '1379.354', '1379.342', '1379.205', '1379.196', '1379.192', '1379.199', '1379.190', '1379.400', '1379.405', '1379.404', '1379.185', '1379.13', '1379.171', '1379.208', '1379.210', '1379.216', '1379.173', '1379.34', '1379.21', '1379.20', '1379.22'], ['1379.294', '1379.368'], ['1379.396'], ['1379.413', '1379.435', '1379.212', '1379.367', '1379.297', '1379.286', '1379.259', '1379.217', '1379.214', '1379.398', '1379.399'], ['1379.440']]","['Cb7', 'Cb9', 'Cb6', 'Cb4', 'Cb8', 'Cb3', 'Cb5', 'Cb1', 'Cb2']","[['1379.396'], ['1379.440'], ['1379.294', '1379.368'], ['1379.174', '1379.449', '1379.374', '1379.363', '1379.389', '1379.364', '1379.392', '1379.390'], ['1379.413', '1379.435', '1379.212', '1379.367', '1379.297', '1379.286', '1379.259', '1379.217', '1379.214', '1379.398', '1379.399'], ['1379.117', '1379.204', '1379.23', '1379.75', '1379.39', '1379.83', '1379.45', '1379.41', '1379.55', '1379.67', '1379.66', '1379.65', '1379.56', '1379.25'], ['1379.186', '1379.354', '1379.342', '1379.205', '1379.196', '1379.192', '1379.199', '1379.190', '1379.400', '1379.405', '1379.404', '1379.185', '1379.13', '1379.171', '1379.208', '1379.210', '1379.216', '1379.173', '1379.34', '1379.21', '1379.20', '1379.22'], ['1379.107', '1379.451', '1379.453', '1379.452', '1379.726', '1379.450', '1379.309', '1379.310', '1379.313', '1379.314', '1379.255', '1379.223', '1379.311', '1379.194', '1379.179', '1379.386', '1379.372', '1379.48', '1379.71', '1379.70', '1379.79', '1379.78', '1379.50', '1379.195', '1379.312'], ['1379.113', '1379.332', '1379.348', '1379.347', '1379.333', '1379.334', '1379.349', '1379.355', '1379.319', '1379.222', '1379.256', '1379.306', '1379.260', '1379.250', '1379.226', '1379.241', '1379.242', '1379.247', '1379.248', '1379.243', '1379.246', '1379.228', '1379.231', '1379.233', '1379.227', '1379.229', '1379.254', '1379.232', '1379.240', '1379.245', '1379.251', '1379.244', '1379.252', '1379.253', '1379.371', '1379.437', '1379.114', '1379.33', '1379.88']]"
1379,1379.92,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['1379.93', '1379.73'], ['1379.122', '1379.370', '1379.103', '1379.207', '1379.201', '1379.38', '1379.42', '1379.31', '1379.59', '1379.26', '1379.68', '1379.2', '1379.3', '1379.4', '1379.7'], ['1379.146', '1379.433', '1379.172'], ['1379.268', '1379.439', '1379.406', '1379.361', '1379.218']]","['UnWPb1', 'UnWPb3', 'UnWPb2', 'UnWPb4']","[['1379.93', '1379.73'], ['1379.146', '1379.433', '1379.172'], ['1379.122', '1379.370', '1379.103', '1379.207', '1379.201', '1379.38', '1379.42', '1379.31', '1379.59', '1379.26', '1379.68', '1379.2', '1379.3', '1379.4', '1379.7'], ['1379.268', '1379.439', '1379.406', '1379.361', '1379.218']]"
1379,1379.92,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['1379.93', '1379.73'], ['1379.122', '1379.370', '1379.103', '1379.207', '1379.201', '1379.38', '1379.42', '1379.31', '1379.59', '1379.26', '1379.68', '1379.2', '1379.3', '1379.4', '1379.7'], ['1379.146', '1379.433', '1379.172'], ['1379.268', '1379.439', '1379.406', '1379.361', '1379.218']]","['UnWPb4', 'UnWPb2', 'UnWPb3', 'UnWPb1']","[['1379.268', '1379.439', '1379.406', '1379.361', '1379.218'], ['1379.122', '1379.370', '1379.103', '1379.207', '1379.201', '1379.38', '1379.42', '1379.31', '1379.59', '1379.26', '1379.68', '1379.2', '1379.3', '1379.4', '1379.7'], ['1379.146', '1379.433', '1379.172'], ['1379.93', '1379.73']]"
1379,1379.92,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['1379.93', '1379.73'], ['1379.122', '1379.370', '1379.103', '1379.207', '1379.201', '1379.38', '1379.42', '1379.31', '1379.59', '1379.26', '1379.68', '1379.2', '1379.3', '1379.4', '1379.7'], ['1379.146', '1379.433', '1379.172'], ['1379.268', '1379.439', '1379.406', '1379.361', '1379.218']]","['UnWPb1', 'UnWPb3', 'UnWPb4', 'UnWPb2']","[['1379.93', '1379.73'], ['1379.146', '1379.433', '1379.172'], ['1379.268', '1379.439', '1379.406', '1379.361', '1379.218'], ['1379.122', '1379.370', '1379.103', '1379.207', '1379.201', '1379.38', '1379.42', '1379.31', '1379.59', '1379.26', '1379.68', '1379.2', '1379.3', '1379.4', '1379.7']]"
1379,1379.92,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb6', 'UnWCb7', 'UnWCb8', 'UnWCb9']","[['1379.107', '1379.309', '1379.179'], ['1379.113', '1379.332', '1379.355', '1379.319', '1379.222', '1379.256', '1379.250', '1379.114', '1379.33'], ['1379.117', '1379.23', '1379.55', '1379.65', '1379.56'], ['1379.174', '1379.363', '1379.364'], ['1379.186', '1379.354', '1379.205', '1379.185', '1379.13'], ['1379.294'], ['1379.396'], ['1379.413', '1379.212', '1379.367', '1379.214', '1379.398', '1379.399'], ['1379.440']]","['UnWCb1', 'UnWCb4', 'UnWCb5', 'UnWCb7', 'UnWCb8', 'UnWCb6', 'UnWCb3', 'UnWCb2', 'UnWCb9']","[['1379.107', '1379.309', '1379.179'], ['1379.174', '1379.363', '1379.364'], ['1379.186', '1379.354', '1379.205', '1379.185', '1379.13'], ['1379.396'], ['1379.413', '1379.212', '1379.367', '1379.214', '1379.398', '1379.399'], ['1379.294'], ['1379.117', '1379.23', '1379.55', '1379.65', '1379.56'], ['1379.113', '1379.332', '1379.355', '1379.319', '1379.222', '1379.256', '1379.250', '1379.114', '1379.33'], ['1379.440']]"
