debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
53582,53582.3,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['53582.111', '53582.223', '53582.118', '53582.114', '53582.116', '53582.469', '53582.109', '53582.1056', '53582.530', '53582.1058'], ['53582.221', '53582.532', '53582.542', '53582.534', '53582.349', '53582.347', '53582.120', '53582.345', '53582.487'], ['53582.1071', '53582.1079', '53582.1073', '53582.1084', '53582.1081', '53582.1075', '53582.1088', '53582.1077']]","['Pb2', 'Pb3', 'Pb1']","[['53582.221', '53582.532', '53582.542', '53582.534', '53582.349', '53582.347', '53582.120', '53582.345', '53582.487'], ['53582.1071', '53582.1079', '53582.1073', '53582.1084', '53582.1081', '53582.1075', '53582.1088', '53582.1077'], ['53582.111', '53582.223', '53582.118', '53582.114', '53582.116', '53582.469', '53582.109', '53582.1056', '53582.530', '53582.1058']]"
53582,53582.3,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['53582.111', '53582.223', '53582.118', '53582.114', '53582.116', '53582.469', '53582.109', '53582.1056', '53582.530', '53582.1058'], ['53582.221', '53582.532', '53582.542', '53582.534', '53582.349', '53582.347', '53582.120', '53582.345', '53582.487'], ['53582.1071', '53582.1079', '53582.1073', '53582.1084', '53582.1081', '53582.1075', '53582.1088', '53582.1077']]","['Pb1', 'Pb3', 'Pb2']","[['53582.111', '53582.223', '53582.118', '53582.114', '53582.116', '53582.469', '53582.109', '53582.1056', '53582.530', '53582.1058'], ['53582.1071', '53582.1079', '53582.1073', '53582.1084', '53582.1081', '53582.1075', '53582.1088', '53582.1077'], ['53582.221', '53582.532', '53582.542', '53582.534', '53582.349', '53582.347', '53582.120', '53582.345', '53582.487']]"
53582,53582.3,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['53582.111', '53582.223', '53582.118', '53582.114', '53582.116', '53582.469', '53582.109', '53582.1056', '53582.530', '53582.1058'], ['53582.221', '53582.532', '53582.542', '53582.534', '53582.349', '53582.347', '53582.120', '53582.345', '53582.487'], ['53582.1071', '53582.1079', '53582.1073', '53582.1084', '53582.1081', '53582.1075', '53582.1088', '53582.1077']]","['Pb3', 'Pb2', 'Pb1']","[['53582.1071', '53582.1079', '53582.1073', '53582.1084', '53582.1081', '53582.1075', '53582.1088', '53582.1077'], ['53582.221', '53582.532', '53582.542', '53582.534', '53582.349', '53582.347', '53582.120', '53582.345', '53582.487'], ['53582.111', '53582.223', '53582.118', '53582.114', '53582.116', '53582.469', '53582.109', '53582.1056', '53582.530', '53582.1058']]"
53582,53582.3,weakening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['53582.11', '53582.1179', '53582.1194', '53582.1183', '53582.61', '53582.516', '53582.518', '53582.65', '53582.71', '53582.75', '53582.73', '53582.69', '53582.402', '53582.406', '53582.404', '53582.67', '53582.1185', '53582.553', '53582.1216', '53582.63', '53582.423', '53582.685', '53582.425', '53582.1254', '53582.683', '53582.471', '53582.279', '53582.429', '53582.421', '53582.858', '53582.670', '53582.13', '53582.59', '53582.842', '53582.840', '53582.397', '53582.559', '53582.568', '53582.565'], ['53582.325', '53582.588', '53582.1168', '53582.960', '53582.590', '53582.687', '53582.1046', '53582.331', '53582.1095', '53582.1162', '53582.844', '53582.956', '53582.954', '53582.1097', '53582.1233', '53582.1239', '53582.1248', '53582.1246', '53582.1244', '53582.1237', '53582.1100', '53582.1205', '53582.1177', '53582.1175', '53582.1103', '53582.538', '53582.544', '53582.540', '53582.592', '53582.1050', '53582.536', '53582.528', '53582.1321', '53582.1319', '53582.79', '53582.548', '53582.707', '53582.551', '53582.213', '53582.206', '53582.77', '53582.101', '53582.215', '53582.497', '53582.277', '53582.122', '53582.524', '53582.208', '53582.105', '53582.103', '53582.219', '53582.217', '53582.958', '53582.1252', '53582.1250']]","['Cb2', 'Cb1']","[['53582.325', '53582.588', '53582.1168', '53582.960', '53582.590', '53582.687', '53582.1046', '53582.331', '53582.1095', '53582.1162', '53582.844', '53582.956', '53582.954', '53582.1097', '53582.1233', '53582.1239', '53582.1248', '53582.1246', '53582.1244', '53582.1237', '53582.1100', '53582.1205', '53582.1177', '53582.1175', '53582.1103', '53582.538', '53582.544', '53582.540', '53582.592', '53582.1050', '53582.536', '53582.528', '53582.1321', '53582.1319', '53582.79', '53582.548', '53582.707', '53582.551', '53582.213', '53582.206', '53582.77', '53582.101', '53582.215', '53582.497', '53582.277', '53582.122', '53582.524', '53582.208', '53582.105', '53582.103', '53582.219', '53582.217', '53582.958', '53582.1252', '53582.1250'], ['53582.11', '53582.1179', '53582.1194', '53582.1183', '53582.61', '53582.516', '53582.518', '53582.65', '53582.71', '53582.75', '53582.73', '53582.69', '53582.402', '53582.406', '53582.404', '53582.67', '53582.1185', '53582.553', '53582.1216', '53582.63', '53582.423', '53582.685', '53582.425', '53582.1254', '53582.683', '53582.471', '53582.279', '53582.429', '53582.421', '53582.858', '53582.670', '53582.13', '53582.59', '53582.842', '53582.840', '53582.397', '53582.559', '53582.568', '53582.565']]"
53582,53582.3,weakening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['53582.11', '53582.1179', '53582.1194', '53582.1183', '53582.61', '53582.516', '53582.518', '53582.65', '53582.71', '53582.75', '53582.73', '53582.69', '53582.402', '53582.406', '53582.404', '53582.67', '53582.1185', '53582.553', '53582.1216', '53582.63', '53582.423', '53582.685', '53582.425', '53582.1254', '53582.683', '53582.471', '53582.279', '53582.429', '53582.421', '53582.858', '53582.670', '53582.13', '53582.59', '53582.842', '53582.840', '53582.397', '53582.559', '53582.568', '53582.565'], ['53582.325', '53582.588', '53582.1168', '53582.960', '53582.590', '53582.687', '53582.1046', '53582.331', '53582.1095', '53582.1162', '53582.844', '53582.956', '53582.954', '53582.1097', '53582.1233', '53582.1239', '53582.1248', '53582.1246', '53582.1244', '53582.1237', '53582.1100', '53582.1205', '53582.1177', '53582.1175', '53582.1103', '53582.538', '53582.544', '53582.540', '53582.592', '53582.1050', '53582.536', '53582.528', '53582.1321', '53582.1319', '53582.79', '53582.548', '53582.707', '53582.551', '53582.213', '53582.206', '53582.77', '53582.101', '53582.215', '53582.497', '53582.277', '53582.122', '53582.524', '53582.208', '53582.105', '53582.103', '53582.219', '53582.217', '53582.958', '53582.1252', '53582.1250']]","['Cb1', 'Cb2']","[['53582.11', '53582.1179', '53582.1194', '53582.1183', '53582.61', '53582.516', '53582.518', '53582.65', '53582.71', '53582.75', '53582.73', '53582.69', '53582.402', '53582.406', '53582.404', '53582.67', '53582.1185', '53582.553', '53582.1216', '53582.63', '53582.423', '53582.685', '53582.425', '53582.1254', '53582.683', '53582.471', '53582.279', '53582.429', '53582.421', '53582.858', '53582.670', '53582.13', '53582.59', '53582.842', '53582.840', '53582.397', '53582.559', '53582.568', '53582.565'], ['53582.325', '53582.588', '53582.1168', '53582.960', '53582.590', '53582.687', '53582.1046', '53582.331', '53582.1095', '53582.1162', '53582.844', '53582.956', '53582.954', '53582.1097', '53582.1233', '53582.1239', '53582.1248', '53582.1246', '53582.1244', '53582.1237', '53582.1100', '53582.1205', '53582.1177', '53582.1175', '53582.1103', '53582.538', '53582.544', '53582.540', '53582.592', '53582.1050', '53582.536', '53582.528', '53582.1321', '53582.1319', '53582.79', '53582.548', '53582.707', '53582.551', '53582.213', '53582.206', '53582.77', '53582.101', '53582.215', '53582.497', '53582.277', '53582.122', '53582.524', '53582.208', '53582.105', '53582.103', '53582.219', '53582.217', '53582.958', '53582.1252', '53582.1250']]"
53582,53582.3,weakening,small to large,con-branches,"['Cb1', 'Cb2']","[['53582.11', '53582.1179', '53582.1194', '53582.1183', '53582.61', '53582.516', '53582.518', '53582.65', '53582.71', '53582.75', '53582.73', '53582.69', '53582.402', '53582.406', '53582.404', '53582.67', '53582.1185', '53582.553', '53582.1216', '53582.63', '53582.423', '53582.685', '53582.425', '53582.1254', '53582.683', '53582.471', '53582.279', '53582.429', '53582.421', '53582.858', '53582.670', '53582.13', '53582.59', '53582.842', '53582.840', '53582.397', '53582.559', '53582.568', '53582.565'], ['53582.325', '53582.588', '53582.1168', '53582.960', '53582.590', '53582.687', '53582.1046', '53582.331', '53582.1095', '53582.1162', '53582.844', '53582.956', '53582.954', '53582.1097', '53582.1233', '53582.1239', '53582.1248', '53582.1246', '53582.1244', '53582.1237', '53582.1100', '53582.1205', '53582.1177', '53582.1175', '53582.1103', '53582.538', '53582.544', '53582.540', '53582.592', '53582.1050', '53582.536', '53582.528', '53582.1321', '53582.1319', '53582.79', '53582.548', '53582.707', '53582.551', '53582.213', '53582.206', '53582.77', '53582.101', '53582.215', '53582.497', '53582.277', '53582.122', '53582.524', '53582.208', '53582.105', '53582.103', '53582.219', '53582.217', '53582.958', '53582.1252', '53582.1250']]","['Cb1', 'Cb2']","[['53582.11', '53582.1179', '53582.1194', '53582.1183', '53582.61', '53582.516', '53582.518', '53582.65', '53582.71', '53582.75', '53582.73', '53582.69', '53582.402', '53582.406', '53582.404', '53582.67', '53582.1185', '53582.553', '53582.1216', '53582.63', '53582.423', '53582.685', '53582.425', '53582.1254', '53582.683', '53582.471', '53582.279', '53582.429', '53582.421', '53582.858', '53582.670', '53582.13', '53582.59', '53582.842', '53582.840', '53582.397', '53582.559', '53582.568', '53582.565'], ['53582.325', '53582.588', '53582.1168', '53582.960', '53582.590', '53582.687', '53582.1046', '53582.331', '53582.1095', '53582.1162', '53582.844', '53582.956', '53582.954', '53582.1097', '53582.1233', '53582.1239', '53582.1248', '53582.1246', '53582.1244', '53582.1237', '53582.1100', '53582.1205', '53582.1177', '53582.1175', '53582.1103', '53582.538', '53582.544', '53582.540', '53582.592', '53582.1050', '53582.536', '53582.528', '53582.1321', '53582.1319', '53582.79', '53582.548', '53582.707', '53582.551', '53582.213', '53582.206', '53582.77', '53582.101', '53582.215', '53582.497', '53582.277', '53582.122', '53582.524', '53582.208', '53582.105', '53582.103', '53582.219', '53582.217', '53582.958', '53582.1252', '53582.1250']]"
53582,53582.3,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['53582.111', '53582.114', '53582.116', '53582.109', '53582.530'], ['53582.221', '53582.347', '53582.120', '53582.345'], ['53582.1071', '53582.1075', '53582.1088']]","['UnWPb2', 'UnWPb3', 'UnWPb1']","[['53582.221', '53582.347', '53582.120', '53582.345'], ['53582.1071', '53582.1075', '53582.1088'], ['53582.111', '53582.114', '53582.116', '53582.109', '53582.530']]"
53582,53582.3,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['53582.111', '53582.114', '53582.116', '53582.109', '53582.530'], ['53582.221', '53582.347', '53582.120', '53582.345'], ['53582.1071', '53582.1075', '53582.1088']]","['UnWPb1', 'UnWPb3', 'UnWPb2']","[['53582.111', '53582.114', '53582.116', '53582.109', '53582.530'], ['53582.1071', '53582.1075', '53582.1088'], ['53582.221', '53582.347', '53582.120', '53582.345']]"
53582,53582.3,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['53582.111', '53582.114', '53582.116', '53582.109', '53582.530'], ['53582.221', '53582.347', '53582.120', '53582.345'], ['53582.1071', '53582.1075', '53582.1088']]","['UnWPb3', 'UnWPb2', 'UnWPb1']","[['53582.1071', '53582.1075', '53582.1088'], ['53582.221', '53582.347', '53582.120', '53582.345'], ['53582.111', '53582.114', '53582.116', '53582.109', '53582.530']]"
53582,53582.3,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['53582.11', '53582.402', '53582.404', '53582.67', '53582.1185', '53582.13', '53582.397'], ['53582.325', '53582.590', '53582.1095', '53582.1162', '53582.844', '53582.954', '53582.1097', '53582.1233', '53582.1239', '53582.1246', '53582.1244', '53582.1237', '53582.528', '53582.1321', '53582.79', '53582.548', '53582.551', '53582.77']]","['UnWCb2', 'UnWCb1']","[['53582.325', '53582.590', '53582.1095', '53582.1162', '53582.844', '53582.954', '53582.1097', '53582.1233', '53582.1239', '53582.1246', '53582.1244', '53582.1237', '53582.528', '53582.1321', '53582.79', '53582.548', '53582.551', '53582.77'], ['53582.11', '53582.402', '53582.404', '53582.67', '53582.1185', '53582.13', '53582.397']]"
