debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
16694,16694.1,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['16694.3', '16694.339', '16694.344', '16694.342', '16694.216', '16694.337', '16694.391', '16694.126', '16694.303', '16694.255', '16694.33', '16694.356', '16694.253', '16694.282', '16694.284', '16694.224', '16694.69', '16694.400', '16694.218', '16694.123'], ['16694.9', '16694.18', '16694.374', '16694.272', '16694.439', '16694.13', '16694.350', '16694.354', '16694.352', '16694.32', '16694.398', '16694.120', '16694.305', '16694.307', '16694.276', '16694.288', '16694.380', '16694.274']]","['Pb2', 'Pb1']","[['16694.9', '16694.18', '16694.374', '16694.272', '16694.439', '16694.13', '16694.350', '16694.354', '16694.352', '16694.32', '16694.398', '16694.120', '16694.305', '16694.307', '16694.276', '16694.288', '16694.380', '16694.274'], ['16694.3', '16694.339', '16694.344', '16694.342', '16694.216', '16694.337', '16694.391', '16694.126', '16694.303', '16694.255', '16694.33', '16694.356', '16694.253', '16694.282', '16694.284', '16694.224', '16694.69', '16694.400', '16694.218', '16694.123']]"
16694,16694.1,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['16694.3', '16694.339', '16694.344', '16694.342', '16694.216', '16694.337', '16694.391', '16694.126', '16694.303', '16694.255', '16694.33', '16694.356', '16694.253', '16694.282', '16694.284', '16694.224', '16694.69', '16694.400', '16694.218', '16694.123'], ['16694.9', '16694.18', '16694.374', '16694.272', '16694.439', '16694.13', '16694.350', '16694.354', '16694.352', '16694.32', '16694.398', '16694.120', '16694.305', '16694.307', '16694.276', '16694.288', '16694.380', '16694.274']]","['Pb1', 'Pb2']","[['16694.3', '16694.339', '16694.344', '16694.342', '16694.216', '16694.337', '16694.391', '16694.126', '16694.303', '16694.255', '16694.33', '16694.356', '16694.253', '16694.282', '16694.284', '16694.224', '16694.69', '16694.400', '16694.218', '16694.123'], ['16694.9', '16694.18', '16694.374', '16694.272', '16694.439', '16694.13', '16694.350', '16694.354', '16694.352', '16694.32', '16694.398', '16694.120', '16694.305', '16694.307', '16694.276', '16694.288', '16694.380', '16694.274']]"
16694,16694.1,weakening,small to large,pro-branches,"['Pb1', 'Pb2']","[['16694.3', '16694.339', '16694.344', '16694.342', '16694.216', '16694.337', '16694.391', '16694.126', '16694.303', '16694.255', '16694.33', '16694.356', '16694.253', '16694.282', '16694.284', '16694.224', '16694.69', '16694.400', '16694.218', '16694.123'], ['16694.9', '16694.18', '16694.374', '16694.272', '16694.439', '16694.13', '16694.350', '16694.354', '16694.352', '16694.32', '16694.398', '16694.120', '16694.305', '16694.307', '16694.276', '16694.288', '16694.380', '16694.274']]","['Pb2', 'Pb1']","[['16694.9', '16694.18', '16694.374', '16694.272', '16694.439', '16694.13', '16694.350', '16694.354', '16694.352', '16694.32', '16694.398', '16694.120', '16694.305', '16694.307', '16694.276', '16694.288', '16694.380', '16694.274'], ['16694.3', '16694.339', '16694.344', '16694.342', '16694.216', '16694.337', '16694.391', '16694.126', '16694.303', '16694.255', '16694.33', '16694.356', '16694.253', '16694.282', '16694.284', '16694.224', '16694.69', '16694.400', '16694.218', '16694.123']]"
16694,16694.1,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['16694.6', '16694.387', '16694.407', '16694.409', '16694.389', '16694.376', '16694.383', '16694.385', '16694.378', '16694.278', '16694.453', '16694.402', '16694.323', '16694.10', '16694.321'], ['16694.235', '16694.100', '16694.232', '16694.314', '16694.78', '16694.54', '16694.57', '16694.447', '16694.428', '16694.60', '16694.96', '16694.413', '16694.411', '16694.99', '16694.98', '16694.97', '16694.95', '16694.59', '16694.419', '16694.415', '16694.417', '16694.58', '16694.79', '16694.61', '16694.68', '16694.264', '16694.209', '16694.259', '16694.83', '16694.72', '16694.358', '16694.84', '16694.365', '16694.360', '16694.76', '16694.40', '16694.261', '16694.404', '16694.80', '16694.5', '16694.22', '16694.43', '16694.12', '16694.346', '16694.220', '16694.81', '16694.335', '16694.423', '16694.119', '16694.333', '16694.7', '16694.199', '16694.205', '16694.203', '16694.290', '16694.292', '16694.201', '16694.309', '16694.286', '16694.77', '16694.118', '16694.16', '16694.213', '16694.46', '16694.211'], ['16694.325', '16694.37', '16694.246', '16694.248', '16694.66', '16694.280', '16694.443', '16694.363', '16694.441', '16694.129', '16694.193', '16694.51', '16694.117', '16694.67', '16694.431', '16694.251', '16694.425', '16694.2', '16694.370', '16694.433', '16694.372', '16694.348', '16694.435', '16694.19', '16694.11', '16694.396', '16694.4', '16694.115', '16694.230', '16694.268', '16694.113', '16694.240', '16694.8', '16694.299', '16694.421', '16694.445', '16694.301', '16694.55', '16694.222', '16694.228', '16694.15', '16694.294', '16694.296', '16694.87', '16694.86', '16694.197', '16694.207', '16694.90', '16694.449']]","['Cb1', 'Cb2', 'Cb3']","[['16694.6', '16694.387', '16694.407', '16694.409', '16694.389', '16694.376', '16694.383', '16694.385', '16694.378', '16694.278', '16694.453', '16694.402', '16694.323', '16694.10', '16694.321'], ['16694.235', '16694.100', '16694.232', '16694.314', '16694.78', '16694.54', '16694.57', '16694.447', '16694.428', '16694.60', '16694.96', '16694.413', '16694.411', '16694.99', '16694.98', '16694.97', '16694.95', '16694.59', '16694.419', '16694.415', '16694.417', '16694.58', '16694.79', '16694.61', '16694.68', '16694.264', '16694.209', '16694.259', '16694.83', '16694.72', '16694.358', '16694.84', '16694.365', '16694.360', '16694.76', '16694.40', '16694.261', '16694.404', '16694.80', '16694.5', '16694.22', '16694.43', '16694.12', '16694.346', '16694.220', '16694.81', '16694.335', '16694.423', '16694.119', '16694.333', '16694.7', '16694.199', '16694.205', '16694.203', '16694.290', '16694.292', '16694.201', '16694.309', '16694.286', '16694.77', '16694.118', '16694.16', '16694.213', '16694.46', '16694.211'], ['16694.325', '16694.37', '16694.246', '16694.248', '16694.66', '16694.280', '16694.443', '16694.363', '16694.441', '16694.129', '16694.193', '16694.51', '16694.117', '16694.67', '16694.431', '16694.251', '16694.425', '16694.2', '16694.370', '16694.433', '16694.372', '16694.348', '16694.435', '16694.19', '16694.11', '16694.396', '16694.4', '16694.115', '16694.230', '16694.268', '16694.113', '16694.240', '16694.8', '16694.299', '16694.421', '16694.445', '16694.301', '16694.55', '16694.222', '16694.228', '16694.15', '16694.294', '16694.296', '16694.87', '16694.86', '16694.197', '16694.207', '16694.90', '16694.449']]"
16694,16694.1,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['16694.6', '16694.387', '16694.407', '16694.409', '16694.389', '16694.376', '16694.383', '16694.385', '16694.378', '16694.278', '16694.453', '16694.402', '16694.323', '16694.10', '16694.321'], ['16694.235', '16694.100', '16694.232', '16694.314', '16694.78', '16694.54', '16694.57', '16694.447', '16694.428', '16694.60', '16694.96', '16694.413', '16694.411', '16694.99', '16694.98', '16694.97', '16694.95', '16694.59', '16694.419', '16694.415', '16694.417', '16694.58', '16694.79', '16694.61', '16694.68', '16694.264', '16694.209', '16694.259', '16694.83', '16694.72', '16694.358', '16694.84', '16694.365', '16694.360', '16694.76', '16694.40', '16694.261', '16694.404', '16694.80', '16694.5', '16694.22', '16694.43', '16694.12', '16694.346', '16694.220', '16694.81', '16694.335', '16694.423', '16694.119', '16694.333', '16694.7', '16694.199', '16694.205', '16694.203', '16694.290', '16694.292', '16694.201', '16694.309', '16694.286', '16694.77', '16694.118', '16694.16', '16694.213', '16694.46', '16694.211'], ['16694.325', '16694.37', '16694.246', '16694.248', '16694.66', '16694.280', '16694.443', '16694.363', '16694.441', '16694.129', '16694.193', '16694.51', '16694.117', '16694.67', '16694.431', '16694.251', '16694.425', '16694.2', '16694.370', '16694.433', '16694.372', '16694.348', '16694.435', '16694.19', '16694.11', '16694.396', '16694.4', '16694.115', '16694.230', '16694.268', '16694.113', '16694.240', '16694.8', '16694.299', '16694.421', '16694.445', '16694.301', '16694.55', '16694.222', '16694.228', '16694.15', '16694.294', '16694.296', '16694.87', '16694.86', '16694.197', '16694.207', '16694.90', '16694.449']]","['Cb3', 'Cb2', 'Cb1']","[['16694.325', '16694.37', '16694.246', '16694.248', '16694.66', '16694.280', '16694.443', '16694.363', '16694.441', '16694.129', '16694.193', '16694.51', '16694.117', '16694.67', '16694.431', '16694.251', '16694.425', '16694.2', '16694.370', '16694.433', '16694.372', '16694.348', '16694.435', '16694.19', '16694.11', '16694.396', '16694.4', '16694.115', '16694.230', '16694.268', '16694.113', '16694.240', '16694.8', '16694.299', '16694.421', '16694.445', '16694.301', '16694.55', '16694.222', '16694.228', '16694.15', '16694.294', '16694.296', '16694.87', '16694.86', '16694.197', '16694.207', '16694.90', '16694.449'], ['16694.235', '16694.100', '16694.232', '16694.314', '16694.78', '16694.54', '16694.57', '16694.447', '16694.428', '16694.60', '16694.96', '16694.413', '16694.411', '16694.99', '16694.98', '16694.97', '16694.95', '16694.59', '16694.419', '16694.415', '16694.417', '16694.58', '16694.79', '16694.61', '16694.68', '16694.264', '16694.209', '16694.259', '16694.83', '16694.72', '16694.358', '16694.84', '16694.365', '16694.360', '16694.76', '16694.40', '16694.261', '16694.404', '16694.80', '16694.5', '16694.22', '16694.43', '16694.12', '16694.346', '16694.220', '16694.81', '16694.335', '16694.423', '16694.119', '16694.333', '16694.7', '16694.199', '16694.205', '16694.203', '16694.290', '16694.292', '16694.201', '16694.309', '16694.286', '16694.77', '16694.118', '16694.16', '16694.213', '16694.46', '16694.211'], ['16694.6', '16694.387', '16694.407', '16694.409', '16694.389', '16694.376', '16694.383', '16694.385', '16694.378', '16694.278', '16694.453', '16694.402', '16694.323', '16694.10', '16694.321']]"
16694,16694.1,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['16694.6', '16694.387', '16694.407', '16694.409', '16694.389', '16694.376', '16694.383', '16694.385', '16694.378', '16694.278', '16694.453', '16694.402', '16694.323', '16694.10', '16694.321'], ['16694.235', '16694.100', '16694.232', '16694.314', '16694.78', '16694.54', '16694.57', '16694.447', '16694.428', '16694.60', '16694.96', '16694.413', '16694.411', '16694.99', '16694.98', '16694.97', '16694.95', '16694.59', '16694.419', '16694.415', '16694.417', '16694.58', '16694.79', '16694.61', '16694.68', '16694.264', '16694.209', '16694.259', '16694.83', '16694.72', '16694.358', '16694.84', '16694.365', '16694.360', '16694.76', '16694.40', '16694.261', '16694.404', '16694.80', '16694.5', '16694.22', '16694.43', '16694.12', '16694.346', '16694.220', '16694.81', '16694.335', '16694.423', '16694.119', '16694.333', '16694.7', '16694.199', '16694.205', '16694.203', '16694.290', '16694.292', '16694.201', '16694.309', '16694.286', '16694.77', '16694.118', '16694.16', '16694.213', '16694.46', '16694.211'], ['16694.325', '16694.37', '16694.246', '16694.248', '16694.66', '16694.280', '16694.443', '16694.363', '16694.441', '16694.129', '16694.193', '16694.51', '16694.117', '16694.67', '16694.431', '16694.251', '16694.425', '16694.2', '16694.370', '16694.433', '16694.372', '16694.348', '16694.435', '16694.19', '16694.11', '16694.396', '16694.4', '16694.115', '16694.230', '16694.268', '16694.113', '16694.240', '16694.8', '16694.299', '16694.421', '16694.445', '16694.301', '16694.55', '16694.222', '16694.228', '16694.15', '16694.294', '16694.296', '16694.87', '16694.86', '16694.197', '16694.207', '16694.90', '16694.449']]","['Cb1', 'Cb3', 'Cb2']","[['16694.6', '16694.387', '16694.407', '16694.409', '16694.389', '16694.376', '16694.383', '16694.385', '16694.378', '16694.278', '16694.453', '16694.402', '16694.323', '16694.10', '16694.321'], ['16694.325', '16694.37', '16694.246', '16694.248', '16694.66', '16694.280', '16694.443', '16694.363', '16694.441', '16694.129', '16694.193', '16694.51', '16694.117', '16694.67', '16694.431', '16694.251', '16694.425', '16694.2', '16694.370', '16694.433', '16694.372', '16694.348', '16694.435', '16694.19', '16694.11', '16694.396', '16694.4', '16694.115', '16694.230', '16694.268', '16694.113', '16694.240', '16694.8', '16694.299', '16694.421', '16694.445', '16694.301', '16694.55', '16694.222', '16694.228', '16694.15', '16694.294', '16694.296', '16694.87', '16694.86', '16694.197', '16694.207', '16694.90', '16694.449'], ['16694.235', '16694.100', '16694.232', '16694.314', '16694.78', '16694.54', '16694.57', '16694.447', '16694.428', '16694.60', '16694.96', '16694.413', '16694.411', '16694.99', '16694.98', '16694.97', '16694.95', '16694.59', '16694.419', '16694.415', '16694.417', '16694.58', '16694.79', '16694.61', '16694.68', '16694.264', '16694.209', '16694.259', '16694.83', '16694.72', '16694.358', '16694.84', '16694.365', '16694.360', '16694.76', '16694.40', '16694.261', '16694.404', '16694.80', '16694.5', '16694.22', '16694.43', '16694.12', '16694.346', '16694.220', '16694.81', '16694.335', '16694.423', '16694.119', '16694.333', '16694.7', '16694.199', '16694.205', '16694.203', '16694.290', '16694.292', '16694.201', '16694.309', '16694.286', '16694.77', '16694.118', '16694.16', '16694.213', '16694.46', '16694.211']]"
16694,16694.1,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['16694.3', '16694.339', '16694.344', '16694.342', '16694.126', '16694.33', '16694.253', '16694.224', '16694.123'], ['16694.9']]","['UnWPb2', 'UnWPb1']","[['16694.9'], ['16694.3', '16694.339', '16694.344', '16694.342', '16694.126', '16694.33', '16694.253', '16694.224', '16694.123']]"
16694,16694.1,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['16694.3', '16694.339', '16694.344', '16694.342', '16694.126', '16694.33', '16694.253', '16694.224', '16694.123'], ['16694.9']]","['UnWPb1', 'UnWPb2']","[['16694.3', '16694.339', '16694.344', '16694.342', '16694.126', '16694.33', '16694.253', '16694.224', '16694.123'], ['16694.9']]"
16694,16694.1,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['16694.3', '16694.339', '16694.344', '16694.342', '16694.126', '16694.33', '16694.253', '16694.224', '16694.123'], ['16694.9']]","['UnWPb2', 'UnWPb1']","[['16694.9'], ['16694.3', '16694.339', '16694.344', '16694.342', '16694.126', '16694.33', '16694.253', '16694.224', '16694.123']]"
16694,16694.1,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['16694.6', '16694.387', '16694.407', '16694.376', '16694.378', '16694.10'], ['16694.235', '16694.100', '16694.78', '16694.54', '16694.79', '16694.61', '16694.40', '16694.81', '16694.335', '16694.7', '16694.199', '16694.203', '16694.201', '16694.286'], ['16694.325', '16694.37', '16694.66', '16694.129', '16694.51', '16694.117', '16694.67', '16694.251', '16694.4', '16694.113']]","['UnWCb1', 'UnWCb2', 'UnWCb3']","[['16694.6', '16694.387', '16694.407', '16694.376', '16694.378', '16694.10'], ['16694.235', '16694.100', '16694.78', '16694.54', '16694.79', '16694.61', '16694.40', '16694.81', '16694.335', '16694.7', '16694.199', '16694.203', '16694.201', '16694.286'], ['16694.325', '16694.37', '16694.66', '16694.129', '16694.51', '16694.117', '16694.67', '16694.251', '16694.4', '16694.113']]"
