Branch_Type,Branch_ID,Size,Arguments
# Debate File:,50347_T1of1_50347.3.json,,
# Target Argument:,50347.3,,
# Total Branches:,28,,

Pro-branch,Pb1,145,"50347.7,50347.554,50347.566,50347.557,50347.559,50347.297,50347.363,50347.361,50347.9,50347.352,50347.621,50347.89,50347.205,50347.343,50347.263,50347.265,50347.341,50347.295,50347.109,50347.170,50347.590,50347.415,50347.350,50347.409,50347.411,50347.413,50347.434,50347.453,50347.455,50347.432,50347.404,50347.168,50347.511,50347.192,50347.245,50347.194,50347.190,50347.398,50347.166,50347.507,50347.505,50347.113,50347.162,50347.145,50347.188,50347.182,50347.129,50347.479,50347.483,50347.485,50347.477,50347.184,50347.315,50347.186,50347.229,50347.231,50347.133,50347.131,50347.115,50347.157,50347.143,50347.111,50347.160,50347.313,50347.153,50347.243,50347.239,50347.241,50347.147,50347.155,50347.151,50347.149,50347.119,50347.233,50347.235,50347.237,50347.611,50347.615,50347.617,50347.613,50347.607,50347.605,50347.609,50347.121,50347.135,50347.139,50347.141,50347.137,50347.125,50347.127,50347.123,50347.396,50347.373,50347.304,50347.371,50347.306,50347.369,50347.310,50347.308,50347.300,50347.302,50347.117,50347.247,50347.257,50347.522,50347.261,50347.259,50347.255,50347.520,50347.513,50347.518,50347.516,50347.253,50347.251,50347.249,50347.164,50347.402,50347.536,50347.527,50347.538,50347.389,50347.400,50347.447,50347.474,50347.451,50347.449,50347.391,50347.443,50347.445,50347.393,50347.387,50347.534,50347.531,50347.524,50347.588,50347.529,50347.27,50347.355,50347.348,50347.345,50347.25,50347.174,50347.67,50347.69,50347.51"
Con-branch,Cb1,88,"50347.5,50347.289,50347.293,50347.291,50347.218,50347.224,50347.325,50347.47,50347.548,50347.73,50347.71,50347.49,50347.319,50347.406,50347.331,50347.329,50347.327,50347.339,50347.337,50347.317,50347.333,50347.509,50347.335,50347.323,50347.550,50347.321,50347.226,50347.268,50347.282,50347.176,50347.180,50347.603,50347.222,50347.284,50347.220,50347.287,50347.21,50347.543,50347.276,50347.359,50347.357,50347.91,50347.215,50347.207,50347.97,50347.461,50347.568,50347.581,50347.573,50347.575,50347.570,50347.577,50347.579,50347.178,50347.280,50347.278,50347.464,50347.562,50347.564,50347.472,50347.487,50347.489,50347.470,50347.466,50347.468,50347.103,50347.457,50347.459,50347.63,50347.585,50347.541,50347.53,50347.421,50347.93,50347.55,50347.272,50347.270,50347.213,50347.211,50347.274,50347.209,50347.75,50347.99,50347.106,50347.101,50347.31,50347.77,50347.23"
Con-branch,Cb2,51,"50347.11,50347.201,50347.594,50347.597,50347.203,50347.41,50347.375,50347.439,50347.377,50347.43,50347.19,50347.199,50347.65,50347.196,50347.33,50347.37,50347.35,50347.17,50347.381,50347.385,50347.383,50347.379,50347.172,50347.57,50347.61,50347.59,50347.45,50347.15,50347.83,50347.95,50347.87,50347.437,50347.85,50347.601,50347.599,50347.365,50347.493,50347.491,50347.501,50347.592,50347.503,50347.497,50347.499,50347.495,50347.425,50347.429,50347.427,50347.81,50347.13,50347.79,50347.39"
Unweakened Pro-branch,UnWPb1,15,"50347.7,50347.164,50347.402,50347.536,50347.389,50347.400,50347.447,50347.451,50347.449,50347.27,50347.348,50347.25,50347.67,50347.69,50347.51"
Unweakened Con-branch,UnWCb1,2,"50347.5,50347.31"
Unweakened Con-branch,UnWCb2,8,"50347.11,50347.201,50347.203,50347.19,50347.65,50347.33,50347.13,50347.79"
Pro-Weakening branch,PWb1,13,"50347.247,50347.257,50347.522,50347.261,50347.259,50347.255,50347.520,50347.513,50347.518,50347.516,50347.253,50347.251,50347.249"
