Branch_Type,Branch_ID,Size,Arguments
Unweakened Pro-branch,UnWPb4,2,"30560.299,30560.433"
Unweakened Pro-branch,UnWPb5,10,"30560.308,30560.437,30560.435,30560.320,30560.45,30560.526,30560.524,30560.522,30560.506,30560.72"
Unweakened Pro-branch,UnWPb6,12,"30560.312,30560.5,30560.21,30560.23,30560.25,30560.47,30560.33,30560.29,30560.27,30560.43,30560.7,30560.41"
Unweakened Con-branch,UnWCb1,6,"30560.11,30560.564,30560.15,30560.13,30560.560,30560.623"
Unweakened Con-branch,UnWCb2,5,"30560.19,30560.676,30560.664,30560.678,30560.70"
Unweakened Con-branch,UnWCb3,6,"30560.31,30560.629,30560.681,30560.683,30560.649,30560.37"
Unweakened Con-branch,UnWCb4,1,30560.49
Unweakened Con-branch,UnWCb5,3,"30560.99,30560.107,30560.101"
Unweakened Con-branch,UnWCb6,4,"30560.488,30560.705,30560.490,30560.492"
Unweakened Con-branch,UnWCb7,6,"30560.330,30560.552,30560.414,30560.344,30560.550,30560.412"
Unweakened Con-branch,UnWCb8,2,"30560.556,30560.627"
Pro-Weakening branch,PWb1,40,"30560.195,30560.252,30560.265,30560.202,30560.280,30560.207,30560.204,30560.244,30560.282,30560.246,30560.284,30560.217,30560.226,30560.221,30560.286,30560.223,30560.215,30560.260,30560.258,30560.261,30560.209,30560.211,30560.199,30560.201,30560.190,30560.241,30560.239,30560.243,30560.237,30560.271,30560.235,30560.276,30560.233,30560.278,30560.231,30560.229,30560.194,30560.192,30560.269,30560.213"
Pro-Weakening branch,PWb2,2,"30560.114,30560.116"
Pro-Weakening branch,PWb3,1,30560.76
Pro-Weakening branch,PWb4,1,30560.306
Pro-Weakening branch,PWb5,1,30560.324
Pro-Weakening branch,PWb6,8,"30560.326,30560.530,30560.540,30560.537,30560.532,30560.534,30560.545,30560.536"
Pro-Weakening branch,PWb7,9,"30560.466,30560.699,30560.697,30560.701,30560.695,30560.693,30560.518,30560.472,30560.520"
Pro-Weakening branch,PWb8,2,"30560.474,30560.674"
Pro-Weakening branch,PWb9,2,"30560.510,30560.512"
Pro-Weakening branch,PWb10,2,"30560.631,30560.476"
Pro-Weakening branch,PWb11,2,"30560.514,30560.516"
Pro-Weakening branch,PWb12,1,30560.570
Pro-Weakening branch,PWb13,3,"30560.508,30560.528,30560.547"
Pro-Weakening branch,PWb14,1,30560.637
Pro-Weakening branch,PWb15,1,30560.296
Pro-Weakening branch,PWb16,34,"30560.346,30560.356,30560.390,30560.543,30560.440,30560.396,30560.394,30560.392,30560.388,30560.498,30560.402,30560.400,30560.398,30560.383,30560.652,30560.373,30560.659,30560.657,30560.369,30560.367,30560.363,30560.375,30560.365,30560.379,30560.381,30560.377,30560.431,30560.371,30560.358,30560.361,30560.484,30560.354,30560.352,30560.350"
Pro-Weakening branch,PWb17,1,30560.464
Pro-Weakening branch,PWb18,1,30560.164
Pro-Weakening branch,PWb19,1,30560.672
Pro-Weakening branch,PWb20,1,30560.173
Pro-Weakening branch,PWb21,1,30560.486
Con-Weakening branch,CWb1,1,30560.17
Con-Weakening branch,CWb2,3,"30560.39,30560.82,30560.80"
Con-Weakening branch,CWb3,1,30560.574
Con-Weakening branch,CWb4,16,"30560.576,30560.597,30560.595,30560.611,30560.617,30560.619,30560.621,30560.615,30560.613,30560.605,30560.609,30560.607,30560.603,30560.601,30560.599,30560.593"
Con-Weakening branch,CWb5,1,30560.294
Con-Weakening branch,CWb6,1,30560.103
Con-Weakening branch,CWb7,1,30560.105
Con-Weakening branch,CWb8,1,30560.109
Con-Weakening branch,CWb9,1,30560.572
Con-Weakening branch,CWb10,17,"30560.90,30560.458,30560.442,30560.661,30560.446,30560.452,30560.444,30560.429,30560.423,30560.332,30560.342,30560.456,30560.340,30560.420,30560.418,30560.93,30560.35"
Con-Weakening branch,CWb11,3,"30560.84,30560.86,30560.88"
Con-Weakening branch,CWb12,7,"30560.290,30560.591,30560.589,30560.587,30560.585,30560.583,30560.581"
Con-Weakening branch,CWb13,1,30560.670
Con-Weakening branch,CWb14,1,30560.566
Con-Weakening branch,CWb15,1,30560.685
Con-Weakening branch,CWb16,1,30560.687
Con-Weakening branch,CWb17,2,"30560.689,30560.691"
