Branch_Type,Branch_ID,Size,Arguments
Unweakened Pro-branch,UnWPb2,16,"10068.102,10068.365,10068.383,10068.385,10068.367,10068.477,10068.4,10068.541,10068.605,10068.539,10068.37,10068.11,10068.52,10068.314,10068.17,10068.312"
Unweakened Con-branch,UnWCb1,10,"10068.2,10068.669,10068.306,10068.330,10068.334,10068.525,10068.332,10068.54,10068.248,10068.250"
Unweakened Con-branch,UnWCb2,10,"10068.5,10068.189,10068.429,10068.501,10068.300,10068.107,10068.9,10068.469,10068.108,10068.471"
Unweakened Con-branch,UnWCb3,14,"10068.280,10068.707,10068.671,10068.34,10068.663,10068.228,10068.230,10068.638,10068.83,10068.232,10068.485,10068.51,10068.511,10068.318"
Pro-Weakening branch,PWb1,5,"10068.352,10068.409,10068.411,10068.407,10068.395"
Pro-Weakening branch,PWb2,4,"10068.413,10068.716,10068.558,10068.554"
Pro-Weakening branch,PWb3,6,"10068.673,10068.714,10068.712,10068.710,10068.316,10068.320"
Pro-Weakening branch,PWb4,10,"10068.175,10068.393,10068.403,10068.389,10068.391,10068.12,10068.527,10068.620,10068.529,10068.348"
Pro-Weakening branch,PWb5,5,"10068.23,10068.548,10068.603,10068.601,10068.350"
Pro-Weakening branch,PWb6,6,"10068.219,10068.556,10068.357,10068.531,10068.187,10068.359"
Pro-Weakening branch,PWb7,12,"10068.355,10068.377,10068.25,10068.585,10068.546,10068.258,10068.640,10068.236,10068.373,10068.371,10068.369,10068.375"
Pro-Weakening branch,PWb8,3,"10068.630,10068.634,10068.632"
Pro-Weakening branch,PWb9,2,"10068.268,10068.270"
Pro-Weakening branch,PWb10,1,10068.179
Pro-Weakening branch,PWb11,5,"10068.272,10068.701,10068.699,10068.697,10068.695"
Pro-Weakening branch,PWb12,6,"10068.242,10068.537,10068.614,10068.611,10068.609,10068.286"
Pro-Weakening branch,PWb13,2,"10068.387,10068.401"
Pro-Weakening branch,PWb14,1,10068.405
Pro-Weakening branch,PWb15,4,"10068.361,10068.599,10068.597,10068.550"
Pro-Weakening branch,PWb16,1,10068.475
Pro-Weakening branch,PWb17,1,10068.421
Pro-Weakening branch,PWb18,1,10068.191
Pro-Weakening branch,PWb19,1,10068.262
Pro-Weakening branch,PWb20,1,10068.642
Pro-Weakening branch,PWb21,1,10068.419
Pro-Weakening branch,PWb22,1,10068.57
Pro-Weakening branch,PWb23,2,"10068.181,10068.244"
Pro-Weakening branch,PWb24,1,10068.607
Pro-Weakening branch,PWb25,1,10068.473
Pro-Weakening branch,PWb26,1,10068.224
Pro-Weakening branch,PWb27,1,10068.463
Pro-Weakening branch,PWb28,6,"10068.27,10068.654,10068.658,10068.656,10068.415,10068.255"
Pro-Weakening branch,PWb29,3,"10068.183,10068.417,10068.7"
Pro-Weakening branch,PWb30,4,"10068.238,10068.652,10068.513,10068.240"
Pro-Weakening branch,PWb31,1,10068.517
Con-Weakening branch,CWb1,6,"10068.246,10068.685,10068.595,10068.564,10068.562,10068.322"
Con-Weakening branch,CWb2,6,"10068.451,10068.683,10068.455,10068.587,10068.579,10068.453"
Con-Weakening branch,CWb3,8,"10068.18,10068.381,10068.441,10068.73,10068.439,10068.82,10068.379,10068.19"
Con-Weakening branch,CWb4,3,"10068.665,10068.703,10068.705"
Con-Weakening branch,CWb5,5,"10068.304,10068.560,10068.344,10068.342,10068.340"
Con-Weakening branch,CWb6,5,"10068.443,10068.661,10068.667,10068.497,10068.449"
Con-Weakening branch,CWb7,4,"10068.274,10068.675,10068.589,10068.577"
Con-Weakening branch,CWb8,5,"10068.276,10068.308,10068.278,10068.591,10068.575"
Con-Weakening branch,CWb9,5,"10068.324,10068.677,10068.328,10068.681,10068.326"
Con-Weakening branch,CWb10,2,"10068.289,10068.363"
Con-Weakening branch,CWb11,13,"10068.295,10068.569,10068.573,10068.571,10068.399,10068.593,10068.302,10068.622,10068.523,10068.298,10068.505,10068.507,10068.503"
Con-Weakening branch,CWb12,4,"10068.433,10068.636,10068.437,10068.435"
Con-Weakening branch,CWb13,5,"10068.336,10068.495,10068.491,10068.493,10068.687"
Con-Weakening branch,CWb14,1,10068.693
Con-Weakening branch,CWb15,1,10068.252
Con-Weakening branch,CWb16,4,"10068.533,10068.616,10068.679,10068.535"
Con-Weakening branch,CWb17,1,10068.618
Con-Weakening branch,CWb18,1,10068.423
Con-Weakening branch,CWb19,2,"10068.425,10068.427"
Con-Weakening branch,CWb20,1,10068.499
Con-Weakening branch,CWb21,1,10068.521
Con-Weakening branch,CWb22,6,"10068.397,10068.481,10068.479,10068.626,10068.624,10068.544"
Con-Weakening branch,CWb23,5,"10068.234,10068.689,10068.691,10068.487,10068.338"
Con-Weakening branch,CWb24,1,10068.483
Con-Weakening branch,CWb25,1,10068.509
Con-Weakening branch,CWb26,4,"10068.445,10068.582,10068.489,10068.447"
